2012-4-7;32;22;48;0.00
2012-4-8;29;22;56;0.00
2012-4-9;28;15;62;0.00
2012-4-10;28;18;69;0.00
2012-4-11;26;19;69;0.51
2012-4-12;26;16;77;0.00
2012-4-13;27;14;57;0.00
2012-4-14;30;13;51;0.00
2012-4-15;30;15;51;0.00
2012-4-16;31;17;54;0.00
2012-4-17;28;17;57;0.00
2012-4-18;26;16;66;0.00
2012-4-19;26;18;67;0.00
2012-4-20;28;20;62;0.00
2012-4-21;31;15;52;0.00
2012-4-22;32;17;51;0.00
2012-4-23;32;18;50;0.00
2012-4-24;30;18;53;0.00
2012-4-25;29;16;46;0.00
2012-4-26;32;15;41;0.00
2012-4-27;32;21;45;0.00
2012-4-28;29;16;42;0.00
2012-4-29;31;11;34;0.00
2012-4-30;31;14;40;0.00
2012-5-1;31;20;46;0.00
2012-5-2;27;15;55;0.00
2012-5-3;26;17;77;2.03
2012-5-4;23;15;80;0.51
2012-5-5;23;16;78;0.00
2012-5-6;25;15;65;0.00
2012-5-7;24;17;77;0.51
2012-5-8;21;15;88;0.25
2012-5-9;20;16;90;0.51
2012-5-10;23;16;84;0.00
2012-5-11;28;17;67;1.02
2012-5-12;31;15;59;0.00
2012-5-13;31;16;64;0.00
2012-5-14;28;16;62;0.00
2012-5-15;28;14;65;0.00
2012-5-16;24;16;80;3.05
2012-5-17;22;16;80;0.00
2012-5-18;23;15;75;0.00
2012-5-19;22;15;78;0.00
2012-5-20;19;15;99;0.00
2012-5-21;19;14;95;0.76
2012-5-22;19;15;94;0.25
2012-5-23;19;15;95;1.02
2012-5-24;26;14;71;0.00
2012-5-25;26;16;73;0.00
2012-5-26;28;14;79;0.00
2012-5-27;28;17;71;0.00
2012-5-28;27;14;71;0.00
2012-5-29;27;14;74;0.00
2012-5-30;26;16;73;0.00
2012-5-31;28;13;66;0.00
2012-6-1;26;14;63;0.00
2012-6-2;25;17;70;0.00
2012-6-3;29;17;76;0.51
2012-6-4;28;17;66;0.00
2012-6-5;28;14;60;0.00
2012-6-6;24;13;76;0.00
2012-6-7;27;13;65;0.00
2012-6-8;26;14;70;0.00
2012-6-9;21;14;67;0.00
2012-6-10;24;16;76;0.00
2012-6-11;24;15;74;0.00
2012-6-12;25;16;79;0.25
2012-6-13;24;16;72;0.00
2012-6-14;24;14;67;0.00
2012-6-15;25;15;70;0.00
2012-6-16;25;16;72;0.00
2012-6-17;26;13;60;0.00
2012-6-18;27;14;61;0.00
2012-6-19;29;15;62;0.00
2012-6-20;29;15;56;0.00
2012-6-21;28;13;55;0.00
2012-6-22;29;14;61;0.00
2012-6-23;29;15;68;0.00
2012-6-24;22;16;95;0.51
2012-6-25;23;14;81;0.00
2012-6-26;22;14;87;3.05
2012-6-27;22;14;86;0.25
2012-6-28;20;14;94;0.25
2012-6-29;21;15;88;5.08
2012-6-30;22;16;79;0.00
2012-7-1;23;11;77;2.03
2012-7-2;22;11;92;0.51
2012-7-3;22;14;69;0.00
2012-7-4;22;12;97;2.03
2012-7-5;19;14;94;0.00
2012-7-6;23;13;77;0.00
2012-7-7;23;13;75;0.00
2012-7-8;24;14;71;0.00
2012-7-9;21;14;93;3.05
2012-7-10;18;13;86;0.00
2012-7-11;24;12;64;0.00
2012-7-12;28;15;63;0.00
2012-7-13;30;16;60;0.00
2012-7-14;26;14;66;0.00
2012-7-15;21;13;90;0.25
2012-7-16;23;15;72;0.00
2012-7-17;23;14;73;0.00
2012-7-18;26;15;68;0.00
2012-7-19;26;13;69;0.00
2012-7-20;23;15;76;0.00
2012-7-21;24;14;68;0.00
2012-7-22;25;11;63;0.00
2012-7-23;24;12;56;0.00
2012-7-24;24;11;65;0.00
2012-7-25;16;11;58;0.00
2012-7-26;26;17;47;0.00
2012-7-27;27;11;56;0.00
2012-7-28;25;18;56;0.00
2012-7-29;23;11;64;0.00
2012-7-30;23;11;65;1.02
2012-7-31;21;14;82;0.25
2012-8-1;22;13;78;3.05
2012-8-2;22;11;81;0.25
2012-8-3;21;13;83;0.25
2012-8-4;23;13;78;0.00
2012-8-5;26;9;48;0.00
2012-8-6;25;13;58;0.00
2012-8-7;21;14;75;0.00
2012-8-8;23;13;61;0.00
2012-8-9;22;13;74;0.00
2012-8-10;20;13;80;0.51
2012-8-11;22;13;69;0.00
2012-8-12;23;13;80;4.06
2012-8-13;23;14;72;0.76
2012-8-14;23;13;66;0.00
2012-8-15;23;13;59;0.00
2012-8-16;22;11;91;4.06
2012-8-17;22;13;78;0.00
2012-8-18;21;14;86;3.05
2012-8-19;21;13;90;5.08
2012-8-20;21;13;87;0.51
2012-8-21;22;12;77;0.25
2012-8-22;19;14;91;0.00
2012-8-23;22;12;89;0.51
2012-8-24;21;13;82;2.03
2012-8-25;22;14;64;0.00
2012-8-26;23;10;66;0.00
2012-8-27;24;10;72;0.00
2012-8-28;26;12;63;0.00
2012-8-29;27;13;63;0.00
2012-8-30;28;12;60;0.00
2012-8-31;25;16;66;0.00
2012-9-1;26;14;55;0.00
2012-9-2;22;9;59;0.00
2012-9-3;26;12;56;0.00
2012-9-4;24;12;51;0.00
2012-9-5;19;14;88;0.00
2012-9-6;24;14;63;0.00
2012-9-7;25;11;69;0.00
2012-9-8;23;12;81;0.25
2012-9-9;24;16;88;0.00
2012-9-10;27;14;62;0.00
2012-9-11;30;14;53;0.00
2012-9-12;32;15;46;0.00
2012-9-13;32;21;43;0.00
2012-9-14;26;13;59;0.00
2012-9-15;26;16;65;0.00
2012-9-16;26;18;55;0.00
2012-9-17;27;14;57;0.00
2012-9-18;29;14;50;0.00
2012-9-19;30;14;52;0.00
2012-9-20;32;17;49;0.00
2012-9-21;28;16;60;0.00
2012-9-22;29;15;58;0.00
2012-9-23;26;16;74;1.02
2012-9-24;23;14;89;0.00
2012-9-25;26;16;63;0.00
2012-9-26;31;12;48;0.00
2012-9-27;22;14;88;0.00
2012-9-28;18;12;80;0.00
2012-9-29;20;12;72;0.00
2012-9-30;22;11;69;0.00
2012-10-1;25;13;59;0.00
2012-10-2;26;14;51;0.00
2012-10-3;27;13;59;0.00
2012-10-4;26;16;74;0.00
2012-10-5;26;16;59;0.00
2012-10-6;23;14;90;3.05
2012-10-7;24;13;75;0.00
2012-10-8;24;15;73;0.00
2012-10-9;25;14;65;0.00
2012-10-10;23;15;89;27.94
2012-10-11;26;14;73;0.00
2012-10-12;29;16;72;0.00
2012-10-13;27;20;71;0.00
2012-10-14;25;15;72;0.00
2012-10-15;22;15;91;0.76
2012-10-16;26;14;71;0.00
2012-10-17;28;15;65;0.00
2012-10-18;26;16;70;0.00
2012-10-19;28;17;69;0.00
2012-10-20;27;16;68;0.00
2012-10-21;28;14;56;0.00
2012-10-22;30;18;71;0.00
2012-10-23;31;14;56;0.00
2012-10-24;32;16;58;0.00
2012-10-25;28;15;70;0.00
2012-10-26;27;14;54;0.00
2012-10-27;26;14;72;0.00
2012-10-28;31;15;62;0.00
2012-10-29;31;17;57;0.00
2012-10-30;31;14;56;0.00
2012-10-31;34;17;49;0.00
2012-11-1;32;17;74;9.91
2012-11-2;24;19;94;2.03
2012-11-3;27;19;79;0.00
2012-11-4;27;20;82;0.51
2012-11-5;28;18;85;8.89
2012-11-6;24;18;94;6.10
2012-11-7;24;18;92;8.89
2012-11-8;29;18;84;0.00
2012-11-9;24;17;86;0.00
2012-11-10;24;16;87;0.51
2012-11-11;23;16;92;0.00
2012-11-12;26;16;70;0.00
2012-11-13;31;17;67;0.00
2012-11-14;23;18;95;57.91
2012-11-15;25;18;89;64.01
2012-11-16;27;18;90;1.02
2012-11-17;25;19;89;14.99
2012-11-18;22;16;95;0.00
2012-11-19;24;16;89;0.00
2012-11-20;26;17;86;0.00
2012-11-21;25;17;89;1.02
2012-11-22;29;17;86;24.89
2012-11-23;27;16;81;0.00
2012-11-24;30;17;72;0.00
2012-11-25;30;19;74;0.00
2012-11-26;24;19;86;0.76
2012-11-27;25;17;78;0.00
2012-11-28;24;17;83;0.00
2012-11-29;27;17;80;0.00
2012-11-30;26;17;80;0.25
2012-12-1;27;16;77;0.00
2012-12-2;27;15;71;0.00
2012-12-3;27;16;76;0.00
2012-12-4;27;16;74;0.00
2012-12-5;27;20;76;0.00
2012-12-6;27;16;76;0.00
2012-12-7;27;17;74;0.00
2012-12-8;28;14;73;0.00
2012-12-9;30;17;66;0.00
2012-12-10;31;18;69;0.00
2012-12-11;29;18;83;1.02
2012-12-12;28;18;88;1.02
2012-12-13;28;17;72;0.00
2012-12-14;29;16;74;0.00
2012-12-15;28;16;69;0.00
2012-12-16;29;15;68;0.00
2012-12-17;31;15;70;0.00
2012-12-18;33;16;65;0.00
2012-12-19;31;14;64;0.00
2012-12-20;29;17;67;0.00
2012-12-21;29;16;79;0.00
2012-12-22;29;16;60;0.00
2012-12-23;27;17;60;0.00
2012-12-24;29;14;73;0.00
2012-12-25;29;15;59;0.00
2012-12-26;31;16;61;0.00
2012-12-27;31;16;70;0.00
2012-12-28;31;16;62;0.00
2012-12-29;29;17;56;0.00
2012-12-30;27;14;62;0.00
2012-12-31;28;14;69;0.00
2013-1-1;25;16;78;0.00
2013-1-2;29;16;73;0.00
2013-1-3;29;16;60;0.00
2013-1-4;28;16;51;0.00
2013-1-5;29;16;64;0.00
2013-1-6;29;16;56;0.00
2013-1-7;30;16;68;0.00
2013-1-8;29;16;56;0.00
2013-1-9;29;14;69;0.00
2013-1-10;30;16;67;0.00
2013-1-11;29;16;63;0.00
2013-1-12;29;20;69;0.00
2013-1-13;30;17;65;0.00
2013-1-14;30;17;69;0.00
2013-1-15;29;16;66;0.00
2013-1-16;28;18;82;6.10
2013-1-17;29;18;89;36.07
2013-1-18;28;18;80;0.00
2013-1-19;27;19;82;0.00
2013-1-20;31;19;71;0.00
2013-1-21;27;19;91;28.96
2013-1-22;24;18;95;0.51
2013-1-23;25;17;89;0.00
2013-1-24;27;17;87;0.00
2013-1-25;28;21;84;0.00
2013-1-26;29;18;85;0.00
2013-1-27;25;19;89;0.00
2013-1-28;30;18;73;0.00
2013-1-29;30;18;70;0.00
2013-1-30;28;16;72;0.00
2013-1-31;29;16;72;0.00
2013-2-1;29;17;71;0.00
2013-2-2;29;13;59;0.00
2013-2-3;29;16;73;0.00
2013-2-4;30;21;73;0.00
2013-2-5;29;17;69;0.00
2013-2-6;28;15;67;0.00
2013-2-7;27;17;87;2.03
2013-2-8;25;18;92;40.89
2013-2-9;27;17;76;0.00
2013-2-10;27;14;73;0.00
2013-2-11;27;13;77;0.00
2013-2-12;28;13;74;0.00
2013-2-13;29;14;70;0.00
2013-2-14;28;15;74;0.00
2013-2-15;28;17;78;0.00
2013-2-16;28;17;69;0.00
2013-2-17;30;16;70;0.00
2013-2-18;29;14;73;0.00
2013-2-19;28;17;71;1.02
2013-2-20;26;15;85;0.25
2013-2-21;23;15;86;0.00
2013-2-22;24;20;93;0.00
2013-2-23;27;17;79;0.00
2013-2-24;29;17;75;0.00
2013-2-25;27;17;82;0.76
2013-2-26;27;17;84;0.00
2013-2-27;31;17;75;0.00
2013-2-28;29;17;70;0.00
2013-3-1;29;16;69;0.00
2013-3-2;30;20;71;0.00
2013-3-3;28;15;71;0.00
2013-3-4;31;14;65;0.00
2013-3-5;32;14;62;0.00
2013-3-6;31;17;65;0.00
2013-3-7;32;17;62;0.00
2013-3-8;30;15;61;0.00
2013-3-9;31;16;64;0.00
2013-3-10;33;16;65;0.00
2013-3-11;34;18;63;0.00
2013-3-12;33;18;69;0.00
2013-3-13;33;17;67;0.00
2013-3-14;31;18;75;0.00
2013-3-15;30;15;68;0.00
2013-3-16;29;16;77;0.00
2013-3-17;30;17;71;0.00
2013-3-18;30;17;74;0.00
2013-3-19;28;17;80;2.03
2013-3-20;30;16;75;0.00
2013-3-21;30;18;74;0.00
2013-3-22;30;17;72;0.00
2013-3-23;30;17;67;0.00
2013-3-24;30;16;72;0.00
2013-3-25;30;17;72;0.00
2013-3-26;31;16;67;0.00
2013-3-27;33;17;64;0.00
2013-3-28;33;17;63;0.00
2013-3-29;29;19;84;0.00
2013-3-30;28;17;74;0.00
2013-3-31;25;18;91;1.02
2013-4-1;29;14;80;0.00
2013-4-2;28;13;75;0.00
2013-4-3;29;16;69;0.00
2013-4-4;31;14;58;0.00
2013-4-5;32;16;67;0.00
2013-4-6;34;18;65;0.00
2013-4-7;30;18;86;2.03
2013-4-8;28;17;83;0.00
2013-4-9;26;19;90;1.02
2013-4-10;27;18;87;0.00
2013-4-11;27;17;81;0.00
2013-4-12;28;17;79;0.00
2013-4-13;28;17;77;0.00
2013-4-14;31;18;75;0.00
2013-4-15;25;18;96;0.76
2013-4-16;28;18;88;0.00
2013-4-17;25;19;91;2.03
2013-4-18;24;17;94;0.00
2013-4-19;22;17;98;0.25
2013-4-20;24;16;87;0.00
2013-4-21;23;15;83;0.00
2013-4-22;24;13;84;0.00
2013-4-23;22;14;87;0.00
2013-4-24;24;13;83;0.00
2013-4-25;24;14;81;0.00
2013-4-26;24;14;78;0.00
2013-4-27;24;16;83;0.00
2013-4-28;25;14;82;0.00
2013-4-29;24;14;85;0.00
2013-4-30;25;15;81;0.00
2013-5-1;26;14;77;0.00
2013-5-2;25;15;86;0.00
2013-5-3;24;16;91;0.00
2013-5-4;27;14;73;0.00
2013-5-5;26;15;75;0.00
2013-5-6;29;13;68;0.00
2013-5-7;28;16;72;0.00
2013-5-8;30;15;66;0.00
2013-5-9;23;15;91;0.00
2013-5-10;23;16;88;0.00
2013-5-11;25;13;74;0.00
2013-5-12;23;14;89;0.00
2013-5-13;25;16;93;0.00
2013-5-14;23;16;94;2.03
2013-5-15;26;16;84;0.00
2013-5-16;26;15;87;0.00
2013-5-17;26;16;84;0.00
2013-5-18;25;14;82;0.00
2013-5-19;21;14;94;0.00
2013-5-20;25;14;80;0.00
2013-5-21;29;12;67;0.00
2013-5-22;29;14;65;0.00
2013-5-23;31;14;65;0.00
2013-5-24;28;16;83;0.00
2013-5-25;28;17;90;0.51
2013-5-26;19;16;100;0.00
2013-5-27;23;14;93;0.00
2013-5-28;28;14;81;0.00
2013-5-29;29;16;74;0.00
2013-5-30;29;17;72;0.00
2013-5-31;29;16;73;0.00
2013-6-1;24;16;89;0.00
2013-6-2;24;16;87;0.00
2013-6-3;27;14;82;0.00
2013-6-4;27;16;87;0.00
2013-6-5;22;15;96;0.00
2013-6-6;26;15;90;0.25
2013-6-7;25;15;91;0.51
2013-6-8;25;15;89;0.51
2013-6-9;24;16;97;2.03
2013-6-10;21;14;99;0.00
2013-6-11;24;13;87;0.00
2013-6-12;24;14;96;0.00
2013-6-13;25;14;83;0.00
2013-6-14;24;16;87;0.00
2013-6-15;25;15;85;0.00
2013-6-16;25;14;80;0.00
2013-6-17;26;13;84;0.00
2013-6-18;26;14;89;0.00
2013-6-19;22;16;97;1.02
2013-6-20;24;16;88;0.00
2013-6-21;25;14;86;0.00
2013-6-22;28;14;77;0.00
2013-6-23;27;13;75;0.00
2013-6-24;19;16;99;0.76
2013-6-25;22;13;95;0.00
2013-6-26;24;14;92;0.00
2013-6-27;26;15;78;0.00
2013-6-28;25;14;79;0.00
2013-6-29;28;13;74;0.00
2013-6-30;28;11;70;0.00
2013-7-1;23;10;87;0.00
2013-7-2;27;15;76;0.00
2013-7-3;24;14;80;0.00
2013-7-4;20;14;98;0.25
2013-7-5;19;13;90;0.00
2013-7-6;22;12;93;0.00
2013-7-7;22;13;88;0.00
2013-7-8;24;12;87;0.00
2013-7-9;25;13;76;0.00
2013-7-10;21;13;93;2.03
2013-7-11;28;12;98;0.00
2013-7-12;19;12;96;0.00
2013-7-13;25;13;88;0.00
2013-7-14;22;11;88;0.00
2013-7-15;27;13;85;0.00
2013-7-16;27;14;76;0.00
2013-7-17;25;15;78;0.00
2013-7-18;23;13;83;0.00
2013-7-19;27;12;77;0.00
2013-7-20;28;13;75;0.00
2013-7-21;28;16;76;0.00
2013-7-22;26;16;75;0.00
2013-7-23;27;16;76;0.00
2013-7-24;25;13;80;0.00
2013-7-25;26;9;74;0.00
2013-7-26;25;14;82;0.00
2013-7-27;25;13;79;0.00
2013-7-28;25;14;78;0.00
2013-7-29;24;14;75;0.00
2013-7-30;24;13;76;0.00
2013-7-31;22;13;72;0.00
2013-8-1;23;11;72;0.00
2013-8-2;23;7;64;0.00
2013-8-3;23;9;87;0.00
2013-8-4;24;11;87;0.00
2013-8-5;25;12;76;0.00
2013-8-6;22;14;87;0.00
2013-8-7;24;12;72;0.00
2013-8-8;24;12;82;0.00
2013-8-9;22;13;95;0.00
2013-8-10;25;13;74;0.00
2013-8-11;24;14;70;0.00
2013-8-12;26;12;61;0.00
2013-8-13;21;14;91;0.00
2013-8-14;27;13;71;0.00
2013-8-15;26;15;66;0.00
2013-8-16;22;13;85;0.25
2013-8-17;23;14;90;1.02
2013-8-18;23;14;75;0.00
2013-8-19;21;12;89;1.02
2013-8-20;19;13;97;0.25
2013-8-21;23;13;91;0.00
2013-8-22;18;13;89;1.02
2013-8-23;26;13;72;0.00
2013-8-24;24;13;86;0.25
2013-8-25;26;13;79;2.03
2013-8-26;28;11;71;0.00
2013-8-27;31;12;62;0.00
2013-8-28;29;16;75;0.00
2013-8-29;21;14;94;0.51
2013-8-30;19;13;89;0.00
2013-8-31;22;12;80;0.00
2013-9-1;25;13;86;0.00
2013-9-2;23;14;81;0.00
2013-9-3;28;11;67;0.00
2013-9-4;27;13;71;0.00
2013-9-5;23;13;82;0.25
2013-9-6;21;14;93;0.51
2013-9-7;23;13;89;0.00
2013-9-8;24;13;92;0.25
2013-9-9;26;13;75;0.00
2013-9-10;24;13;86;7.87
2013-9-11;23;13;81;0.25
2013-9-12;24;13;78;0.00
2013-9-13;23;13;90;0.25
2013-9-14;27;13;82;0.00
2013-9-15;27;16;80;0.00
2013-9-16;27;14;78;0.00
2013-9-17;29;14;76;0.00
2013-9-18;28;15;71;0.00
2013-9-19;24;16;84;0.00
2013-9-20;25;13;80;0.25
2013-9-21;29;14;73;0.00
2013-9-22;31;13;62;0.00
2013-9-23;33;16;58;0.00
2013-9-24;33;19;54;0.00
2013-9-25;33;14;57;0.00
2013-9-26;27;16;74;0.00
2013-9-27;24;16;82;0.00
2013-9-28;28;15;80;0.00
2013-9-29;28;14;76;0.00
2013-9-30;26;16;73;0.00
2013-10-1;30;13;59;0.00
2013-10-2;31;13;61;0.00
2013-10-3;31;16;61;0.00
2013-10-4;31;16;63;0.00
2013-10-5;33;15;55;0.00
2013-10-6;29;16;79;0.00
2013-10-7;23;16;91;0.00
2013-10-8;19;13;96;0.00
2013-10-9;18;11;95;0.00
2013-10-10;23;12;81;0.00
2013-10-11;22;13;83;0.00
2013-10-12;25;12;70;0.00
2013-10-13;25;13;73;0.00
2013-10-14;26;11;73;0.00
2013-10-15;27;14;77;0.00
2013-10-16;28;14;70;0.00
2013-10-17;28;16;75;0.00
2013-10-18;27;16;75;0.00
2013-10-19;26;16;85;0.25
2013-10-20;24;16;94;5.08
2013-10-21;26;16;85;0.00
2013-10-22;27;16;68;0.00
2013-10-23;27;14;72;0.00
2013-10-24;27;13;73;0.00
2013-10-25;28;11;64;0.00
2013-10-26;27;13;68;0.00
2013-10-27;30;11;65;0.00
2013-10-28;32;15;60;0.00
2013-10-29;24;17;86;0.51
2013-10-30;24;16;91;0.00
2013-10-31;29;16;71;0.00
2013-11-1;27;17;85;0.00
2013-11-2;25;14;90;0.00
2013-11-3;25;13;70;0.00
2013-11-4;29;12;64;0.00
2013-11-5;28;14;74;0.51
2013-11-6;28;18;69;0.00
2013-11-7;28;16;69;0.00
2013-11-8;30;15;68;0.00
2013-11-9;31;17;69;0.00
2013-11-10;29;17;74;0.00
2013-11-11;30;17;67;0.00
2013-11-12;30;15;66;0.00
2013-11-13;32;16;67;0.00
2013-11-14;28;15;66;0.00
2013-11-15;27;14;71;0.00
2013-11-16;27;14;76;0.00
2013-11-17;29;13;64;0.00
2013-11-18;29;15;64;0.00
2013-11-19;28;17;72;0.25
2013-11-20;28;15;66;0.00
2013-11-21;28;13;65;0.00
2013-11-22;31;13;55;0.00
2013-11-23;32;14;67;0.00
2013-11-24;29;15;71;0.00
2013-11-25;28;17;74;0.00
2013-11-26;26;17;81;4.06
2013-11-27;23;16;94;0.51
2013-11-28;24;17;95;4.06
2013-11-29;27;16;88;1.02
2013-11-30;29;16;69;0.00
2013-12-1;29;15;64;0.00
2013-12-2;29;14;66;0.00
2013-12-3;33;16;62;0.00
2013-12-4;33;16;68;0.00
2013-12-5;29;18;79;9.91
2013-12-6;28;17;77;0.00
2013-12-7;28;17;81;1.02
2013-12-8;27;17;79;4.06
2013-12-9;28;17;79;0.00
2013-12-10;29;16;72;0.00
2013-12-11;31;17;68;0.00
2013-12-12;29;18;73;0.00
2013-12-13;27;17;87;0.25
2013-12-14;29;18;85;0.00
2013-12-15;28;18;82;0.00
2013-12-16;23;17;88;0.00
2013-12-17;22;17;95;7.11
2013-12-18;23;17;97;3.05
2013-12-19;26;17;94;0.25
2013-12-20;23;17;96;1.02
2013-12-21;23;17;97;5.08
2013-12-22;21;17;98;2.03
2013-12-23;27;19;88;4.06
2013-12-24;24;16;93;0.25
2013-12-25;29;16;83;0.00
2013-12-26;27;18;88;0.00
2013-12-27;27;17;80;0.00
2013-12-28;27;17;83;0.00
2013-12-29;28;16;89;0.00
2013-12-30;28;15;74;0.00
2013-12-31;29;15;71;0.00
2014-1-1;30;15;62;0.00
2014-1-2;28;15;73;0.00
2014-1-3;28;14;69;0.00
2014-1-4;28;15;71;0.00
2014-1-5;28;14;72;0.00
2014-1-6;26;20;77;0.00
2014-1-7;24;14;85;0.00
2014-1-8;26;16;86;5.08
2014-1-9;26;16;83;0.00
2014-1-10;25;14;82;0.00
2014-1-11;26;17;85;0.00
2014-1-12;28;16;81;0.00
2014-1-13;27;17;80;0.00
2014-1-14;27;16;84;0.00
2014-1-15;26;16;88;0.00
2014-1-16;27;16;79;0.00
2014-1-17;28;14;69;0.00
2014-1-18;30;17;71;0.00
2014-1-19;28;17;75;0.00
2014-1-20;27;18;92;16.00
2014-1-21;28;16;83;0.00
2014-1-22;26;15;88;0.51
2014-1-23;28;14;71;0.00
2014-1-24;26;14;71;0.00
2014-1-25;29;13;73;0.00
2014-1-26;29;14;69;0.00
2014-1-27;28;14;77;3.05
2014-1-28;24;13;87;3.05
2014-1-29;24;14;93;4.06
2014-1-30;26;16;84;0.00
2014-1-31;24;14;87;0.51
2014-2-1;27;15;78;0.00
2014-2-2;29;13;61;0.00
2014-2-3;29;14;69;0.00
2014-2-4;28;14;82;0.00
2014-2-5;25;16;91;5.08
2014-2-6;26;15;87;0.00
2014-2-7;27;16;83;0.00
2014-2-8;28;14;75;0.00
2014-2-9;28;14;70;0.00
2014-2-10;27;14;80;0.00
2014-2-11;26;18;88;2.03
2014-2-12;28;14;71;0.00
2014-2-13;28;14;76;0.00
2014-2-14;28;16;73;0.00
2014-2-15;28;15;76;0.00
2014-2-16;29;15;70;0.51
2014-2-17;30;15;69;0.00
2014-2-18;28;14;67;0.00
2014-2-19;27;16;73;0.00
2014-2-20;29;13;73;0.00
2014-2-21;30;15;70;0.00
2014-2-22;28;15;75;0.00
2014-2-23;27;16;84;0.25
2014-2-24;28;16;85;0.25
2014-2-25;29;15;77;0.00
2014-2-26;28;15;82;0.00
2014-2-27;28;14;79;0.25
2014-2-28;30;16;79;0.00
2014-3-1;26;17;87;0.00
2014-3-2;28;17;74;0.00
2014-3-3;26;16;90;0.00
2014-3-4;27;17;91;0.25
2014-3-5;27;15;78;0.00
2014-3-6;27;17;79;0.00
2014-3-7;30;15;69;0.00
2014-3-8;31;16;75;0.00
2014-3-9;29;16;71;0.00
2014-3-10;30;14;70;0.00
2014-3-11;30;16;72;0.00
2014-3-12;30;14;75;0.00
2014-3-13;29;16;78;0.00
2014-3-14;28;15;81;0.00
2014-3-15;25;15;92;2.03
2014-3-16;27;15;76;0.00
2014-3-17;28;15;79;0.00
2014-3-18;28;19;85;0.00
2014-3-19;27;16;82;0.00
2014-3-20;28;16;76;0.00
2014-3-21;29;16;76;0.00
2014-3-22;31;17;73;0.00
2014-3-23;31;17;70;0.00
2014-3-24;28;17;77;0.00
2014-3-25;28;17;75;0.00
2014-3-26;29;17;72;0.00
2014-3-27;27;17;89;0.25
2014-3-28;27;16;88;0.00
2014-3-29;29;17;80;1.02
2014-3-30;27;16;80;0.00
2014-3-31;28;16;76;0.00
2014-4-1;29;19;81;0.00
2014-4-2;28;19;78;0.00
2014-4-3;29;16;77;0.00
2014-4-4;29;16;76;6.10
2014-4-5;27;16;84;0.00
2014-4-6;25;17;91;0.00
2014-4-7;27;16;85;0.00
2014-4-8;29;16;77;0.00
2014-4-9;29;15;76;0.00
2014-4-10;30;16;73;0.00
2014-4-11;28;16;69;0.00
2014-4-12;28;18;79;0.00
2014-4-13;28;15;75;0.00
2014-4-14;28;17;78;0.25
2014-4-15;28;19;75;0.00
2014-4-16;29;13;72;0.00
2014-4-17;28;13;74;0.00
2014-4-18;28;17;79;0.00
2014-4-19;29;17;68;0.00
2014-4-20;29;14;73;0.00
2014-4-21;30;16;68;0.00
2014-4-22;29;14;70;0.00
2014-4-23;29;13;72;0.00
2014-4-24;30;15;63;0.00
2014-4-25;30;14;77;0.00
2014-4-26;20;16;99;0.00
2014-4-27;24;15;84;0.00
2014-4-28;24;13;75;0.00
2014-4-29;23;13;75;0.00
2014-4-30;23;13;79;0.00
2014-5-1;25;12;74;0.00
2014-5-2;27;12;74;0.00
2014-5-3;27;15;71;0.00
2014-5-4;26;14;88;0.00
2014-5-5;26;14;79;0.00
2014-5-6;24;15;90;1.02
2014-5-7;25;16;89;6.10
2014-5-8;26;15;80;0.00
2014-5-9;28;13;76;0.00
2014-5-10;29;13;76;0.00
2014-5-11;22;15;88;0.00
2014-5-12;22;13;75;0.00
2014-5-13;25;13;73;0.00
2014-5-14;26;13;72;0.00
2014-5-15;27;13;82;0.00
2014-5-16;27;16;87;0.00
2014-5-17;28;17;78;0.00
2014-5-18;26;16;76;0.00
2014-5-19;27;15;74;0.00
2014-5-20;24;11;76;0.00
2014-5-21;25;13;78;0.00
2014-5-22;28;11;77;0.00
2014-5-23;30;16;79;0.00
2014-5-24;30;16;67;0.00
2014-5-25;28;16;75;0.00
2014-5-26;29;15;76;0.00
2014-5-27;30;14;74;0.00
2014-5-28;30;14;53;0.00
2014-5-29;25;14;74;0.00
2014-5-30;22;15;90;0.00
2014-5-31;23;13;76;0.00
2014-6-1;26;12;69;0.00
2014-6-2;27;11;69;0.00
2014-6-3;28;15;68;0.00
2014-6-4;23;15;84;0.25
2014-6-5;26;13;76;0.00
2014-6-6;27;13;71;0.00
2014-6-7;25;12;75;0.00
2014-6-8;26;8;79;0.00
2014-6-9;23;11;93;3.05
2014-6-10;23;14;91;0.25
2014-6-11;23;17;89;1.02
2014-6-12;24;13;92;2.03
2014-6-13;23;15;88;0.25
2014-6-14;25;14;86;0.00
2014-6-15;25;14;91;1.02
2014-6-16;21;14;96;1.02
2014-6-17;24;16;90;0.51
2014-6-18;25;13;75;0.00
2014-6-19;25;8;85;0.00
2014-6-20;21;14;94;0.00
2014-6-21;24;13;83;0.00
2014-6-22;20;13;99;0.76
2014-6-23;20;12;93;0.25
2014-6-24;24;12;82;0.00
2014-6-25;24;13;80;0.00
2014-6-26;24;13;82;0.00
2014-6-27;25;15;92;0.76
2014-6-28;26;15;79;0.00
2014-6-29;26;15;84;0.00
2014-6-30;26;13;78;0.00
2014-7-1;27;9;77;0.00
2014-7-2;28;11;69;0.00
2014-7-3;24;13;75;0.00
2014-7-4;24;12;71;0.00
2014-7-5;23;11;85;0.00
2014-7-6;25;13;75;0.00
2014-7-7;23;11;86;1.02
2014-7-8;23;13;79;0.00
